"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"2877",6427.28920592204,0.0905405042583589,0.298892313879078,0.302920149010552,0.761950715655984,0.933519713401522,"WIPF1"
"2878",0,NA,NA,NA,NA,NA,"CHRNA1"
"2879",27.9407722984882,-2.10643068279681,1.15868387470119,-1.8179511502566,0.0690715993824387,0.312882097148822,"CHN1"
"2880",1127.32108262685,-1.04302802490805,0.286379430616967,-3.64211920758759,0.000270402795671553,0.00613983306386864,"ATF2"
"2881",1884.54463089699,-0.300305451888563,0.287362988436977,-1.04503872792381,0.296005070666786,0.656807173885137,"ATP5MC3"
"2882",605.34220025272,-0.338875459167311,0.3237946240874,-1.04657531026779,0.295295494056923,0.656039271287353,"LNPK"
"2883",0,NA,NA,NA,NA,NA,"EVX2"
"2884",0,NA,NA,NA,NA,NA,"HOXD13"
"2885",0,NA,NA,NA,NA,NA,"HOXD12"
"2886",0,NA,NA,NA,NA,NA,"HOXD11"
"2887",0,NA,NA,NA,NA,NA,"HOXD10"
"2888",0,NA,NA,NA,NA,NA,"HOXD9"
"2889",0,NA,NA,NA,NA,NA,"HOXD8"
"2890",0,NA,NA,NA,NA,NA,"HOXD3"
"2891",0,NA,NA,NA,NA,NA,"HOXD4"
"2892",0,NA,NA,NA,NA,NA,"HOXD1"
"2893",235.4612718293,-0.785390663746599,0.449542061607622,-1.74709049680009,0.0806216415811853,0.341442069092887,"MTX2"
"2894",1498.56968619053,0.285756247060063,0.290993416877471,0.982002445713013,0.326098643329109,0.682221507200495,"HNRNPA3"
"2895",3758.62766650307,0.200250798396979,0.256443544707923,0.780876736924906,0.434874995477473,0.769853029732362,"NFE2L2"
"2896",554.293117509809,0.483459835448481,0.421853848431216,1.14603632809411,0.251780120962351,0.613826718274738,"AGPS"
"2897",144.826016443515,-1.0983717096667,0.613694362239803,-1.78976992009177,0.0734909067109647,0.324084658276798,"TTC30B"
"2898",32.6751809695136,-3.62449658774837,1.48418361169333,-2.44208099266985,0.0146028700893283,0.116898055314264,"TTC30A"
"2899",0.251059349298896,-0.68136789399358,5.77057598180488,-0.118076236434975,0.906007252293569,NA,"PDE11A"
"2900",246.945433333283,0.0164258149300923,0.419759673056446,0.03913147447083,0.968785567180861,0.991658523819404,"RBM45"
"2901",16.063709870085,0.508364837950138,1.33031345861814,0.382139137702328,0.702358163053088,0.909182783663928,"OSBPL6"
"2902",645.793692250768,-0.226556993625145,0.370475543457917,-0.611530228177882,0.540848612839805,0.834742249879541,"PRKRA"
"2903",10.2269603775924,-6.01232541278825,2.62907641988506,-2.28685836870847,0.0222040912648619,NA,"PJVK"
"2904",20.7160068306824,-1.88028692308518,1.41353022141461,-1.33020638299721,0.183450281680249,0.531529773007217,"FKBP7"
"2905",495.600230178177,0.0234888699338189,0.35308959653877,0.0665238233130433,0.946960791455792,0.985540675552139,"PLEKHA3"
"2906",1432.13910570579,1.14279216702421,0.322216240758128,3.54666221769387,0.000390144467338499,0.00821202961214368,"TTN"
"2907",376.888088372253,0.983981947612283,0.456090450858451,2.15742720716962,0.0309723932332062,0.189682001420943,"CCDC141"
"2908",619.88941135153,0.397229646146095,0.345421483180169,1.14998535264497,0.250149904168394,0.611679098517639,"SESTD1"
"2909",1.19903439621537,-2.91920499450791,5.68533986591447,-0.513461826971775,0.607628306598691,NA,"ZNF385B"
"2910",1238.34135090964,-0.168691266355215,0.278552005175303,-0.605600617554527,0.54477999216111,0.835916502544664,"CWC22"
"2911",1285.31219415103,-0.178621210608015,0.277701682740354,-0.643212561210956,0.520086183746047,0.82481260746519,"UBE2E3"
"2912",5920.69431176838,-0.711813296066813,0.315508643882748,-2.2560817583538,0.0240655113266013,0.162884191475912,"ITGA4"
"2913",55.6330104763227,-0.452937216849247,0.964618638566529,-0.469550554737709,0.638676157931821,0.886621548797155,"CERKL"
"2914",0.286960767022746,2.72300812989731,5.58735507038183,0.487351903646107,0.626008971393835,NA,"NEUROD1"
"2915",1001.89413557836,0.527585191986873,0.35954714144759,1.46736027399005,0.142278075217617,0.468699604548185,"ITPRID2"
"2916",0,NA,NA,NA,NA,NA,"PPP1R1C"
"2917",0,NA,NA,NA,NA,NA,"PDE1A"
"2918",1527.83575596316,-0.677987213895729,0.273074442291631,-2.48279263414797,0.0130356947760468,0.108480658402838,"DNAJC10"
"2919",0,NA,NA,NA,NA,NA,"FRZB"
"2920",103.303472082681,-2.75046441138418,0.766748767318054,-3.58717813268197,0.000334275971599475,0.00731934140411318,"NCKAP1"
"2921",44.3648607395764,-0.860200373593771,1.02100609368023,-0.842502683302472,0.399506638367841,0.746370639767375,"DUSP19"
"2922",174.431085793428,-0.453414279307248,0.475093067944788,-0.954369385494678,0.339896697235317,0.694726982015743,"NUP35"
"2923",97.0429546375146,-0.716943629769055,0.622625455699382,-1.15148460957756,0.249532923269483,0.611234212744949,"ZNF804A"
"2924",2.10857617759904,-1.08521915723106,3.97977265762442,-0.272683705978029,0.785096360953764,NA,"FSIP2"
"2925",1249.39911222103,-0.187326422099103,0.290396057159064,-0.645072195303587,0.518880401400972,0.824250443554273,"ZC3H15"
"2926",94.5355182626436,-0.765497650270555,0.723842871283647,-1.05754671440369,0.290262146604758,0.651466958434001,"ITGAV"
"2927",0,NA,NA,NA,NA,NA,"FAM171B"
"2928",0.573921534045492,3.72298129589468,5.49344594622446,0.677713284582952,0.497953501723737,NA,"ZSWIM2"
"2929",47.5712226644766,-4.17799173097826,1.20753793132284,-3.45992587280577,0.000540324109307584,0.010667288621693,"CALCRL"
"2930",194.731630197595,-0.0180145617076929,0.540885131477654,-0.0333057069963795,0.97343080276118,0.992323800384153,"TFPI"
"2931",0.458586354085871,-1.53976250594384,5.74291239730849,-0.268115269643584,0.788610592525743,NA,"GULP1"
"2932",0,NA,NA,NA,NA,NA,"COL3A1"
"2933",8.62958820587846,-2.227499775315,2.63468653603169,-0.845451534689976,0.397858781464496,NA,"COL5A2"
"2934",655.9108255818,-0.778148172480507,0.320805208850194,-2.42560953193213,0.0152827032625829,0.120517482229723,"WDR75"
"2935",6071.43918140224,-0.351302573157605,0.280909347615421,-1.25059054153853,0.211083903204004,0.567280632354605,"SLC40A1"
"2936",1321.19470106248,0.082456629653906,0.287825075503731,0.286481744196874,0.774509173824077,0.938377504538085,"ASNSD1"
"2937",15.5990648478458,-3.1243423409117,1.66889936920028,-1.87209750244489,0.0611931154788276,NA,"ASDURF"
"2938",1.17829089963265,-2.8957019234741,5.6859333004178,-0.509274690799015,0.610559695589624,NA,"ENSG00000286165"
"2939",99.5036799009922,0.380817453869171,0.643179087217464,0.592086187871362,0.55379287550108,0.84139387951232,"ANKAR"
"2940",186.006751951824,-0.956735369359641,0.495624773402028,-1.93036228353255,0.0535619647581929,0.267413303471463,"OSGEPL1"
"2941",2246.78812345663,-0.251286840033647,0.276341271579622,-0.909335180363185,0.363173225812968,0.7140642084206,"ORMDL1"
"2942",303.370586266047,-0.254151605837732,0.458078029547369,-0.554821644881902,0.57901666059114,0.855659645680307,"PMS1"
"2943",1619.42986412533,-0.438493219129672,0.346746328563093,-1.26459368999457,0.206017016189941,0.562022201783758,"C2orf88"
"2944",0,NA,NA,NA,NA,NA,"MSTN"
"2945",522.398660602439,0.235187104454975,0.412569200326882,0.570054924770523,0.568640446025635,0.849284178826418,"HIBCH"
"2946",463.884412766385,1.79893957145863,0.352860593686795,5.09815945346223,3.42971866577204e-07,2.10272933472424e-05,"INPP1"
"2947",821.106274747281,-1.61401106367336,0.429435966720126,-3.75844407258336,0.000170973243540754,0.00415960878224691,"MFSD6"
"2948",213.763607335158,-1.13788914438873,0.473107437019102,-2.40513899244156,0.0161663158058337,0.125547712798875,"NEMP2"
"2949",198.450130962279,0.163842868087436,0.48220428739652,0.339778953381032,0.734022998715215,0.921971821376631,"NAB1"
"2950",1629.7239698798,-0.155708294613914,0.26510732735872,-0.587340592073576,0.556974984173685,0.843063009861027,"GLS"
"2951",13240.6383007095,0.825977430497676,0.374875522560152,2.20333785694194,0.0275709446197974,0.177286852131878,"STAT1"
"2952",2073.3901465665,-1.64951494575658,0.318272963880137,-5.18270520262537,2.18690550616694e-07,1.3861363471419e-05,"STAT4"
"2953",42.7435516014748,0.187901455534978,1.34324601272176,0.139886107053645,0.888749978318872,0.970487346791204,"MYO1B"
"2954",4331.00934268762,0.17905650343283,0.39127018427967,0.457628796230597,0.647219151497447,0.889133703701633,"NABP1"
"2955",13007.1773616641,-0.675185527238904,0.233664088213488,-2.88955625317151,0.00385785976074495,0.0466986500474261,"CAVIN2"
"2956",0,NA,NA,NA,NA,NA,"TMEFF2"
"2957",445.916045323992,-0.0326626254125052,0.393710759607869,-0.0829609671959099,0.933882576247339,0.982534611802644,"SLC39A10"
"2958",21.8963752790484,-1.14163743194952,1.45301370808806,-0.785703139340466,0.432041423617076,0.767567797911897,"DNAH7"
"2959",2856.07496013694,0.0114790403216192,0.303716570146812,0.0377952388836422,0.969850940482216,0.991658523819404,"STK17B"
"2960",134.705870891106,-0.831810891980808,0.789394479127066,-1.05373284710662,0.292005245940666,0.652426245237162,"HECW2"
"2961",2.84913547870037,2.18658666815058,3.39389891587271,0.644269827225634,0.519400477803096,NA,"CCDC150"
"2962",455.75137894674,-0.59620164053407,0.455127697291681,-1.30996562960654,0.190207463133691,0.541705714262504,"GTF3C3"
"2963",3.50442486735627,0.54690625886749,3.91594212830327,0.139661476331485,0.888927465450415,NA,"C2orf66"
"2964",45.8795970078608,1.47732306780686,0.957922214910817,1.54221610566198,0.123021087592987,0.432342667478012,"PGAP1"
"2965",7128.69918952527,0.147591552242014,0.258622229902881,0.570683936556568,0.568213909507201,0.849197693878338,"ANKRD44"
"2966",14312.1999126096,-0.546996813586348,0.272125020549702,-2.01009378880852,0.0444212633318331,0.238668737977918,"SF3B1"
"2967",1165.50149299175,-0.118610452956933,0.33852387560576,-0.35037544322299,0.726056953276629,0.919156046872201,"COQ10B"
"2968",2090.98447459626,-0.171691647283729,0.27190530883671,-0.631439113926374,0.527753448011457,0.829488499438163,"HSPD1"
"2969",453.957419833626,-0.178378693611966,0.433503252919915,-0.411481787992302,0.680719292738766,0.902616274107903,"HSPE1"
"2970",248.194071293162,0.286843241985798,0.487487670930253,0.588411274973226,0.55625627160864,0.842782237537893,"HSPE1-MOB4"
"2971",504.961826577544,-0.0747681302019043,0.3904842758376,-0.191475393065507,0.848153157355487,0.958372112411678,"MOB4"
"2972",21.0486482576728,0.268434773073403,1.22348798568223,0.219401233371099,0.826337509343083,0.952807810284016,"RFTN2"
"2973",170.274530426762,-1.95401757636079,0.521860867456269,-3.74432669359813,0.000180878176649749,0.00437533150403841,"MARS2"
"2974",0.904442702404556,-2.51837558438007,5.6968999113824,-0.442060703813377,0.658445279340616,NA,"BOLL"
"2975",256.672723968741,-0.506705388002645,0.538920675255844,-0.940222580553428,0.347103401575815,0.700934373332644,"PLCL1"
"2976",4.73440091811261,0.775613280830937,2.86365536897967,0.270847284639314,0.786508490707152,NA,"SATB2"
"2977",68.1480604783444,0.295431094984521,0.858065845368854,0.344298863052317,0.730621539237198,0.921328039714448,"FTCDNL1"
"2978",362.042956524285,-0.257816960914996,0.393900760049082,-0.654522628701886,0.512775153202282,0.819545841595457,"C2orf69"
"2979",252.571643834928,0.361978222343421,0.432240795273321,0.837445762412429,0.402342051818183,0.748729216629492,"TYW5"
"2980",197.024085723121,0.595369949561661,0.468648156094182,1.27039857475085,0.203942690694023,0.559215872003958,"MAIP1"
"2981",597.460787073515,2.92046224922476,0.525579143272766,5.55665552297058,2.74992705772506e-08,2.16653131744133e-06,"SPATS2L"
"2982",415.12261401427,0.167286158092867,0.378490559575169,0.441982379377268,0.658501956809806,0.893215712418938,"KCTD18"
"2983",81.1612568963562,0.24258755321802,0.755038990983072,0.321291424833792,0.747989554213475,0.928105967326993,"SGO2"
"2984",0,NA,NA,NA,NA,NA,"AOX1"
"2985",4599.89579841197,-0.477683373161254,0.251076956662315,-1.90253769008246,0.0571008963535585,0.278509521778916,"BZW1"
"2986",4251.05007495955,0.013755637995453,0.249462255639282,0.0551411593717946,0.956026005570332,0.988207426640556,"CLK1"
"2987",216.251467948488,-0.283732806115168,0.444337446939282,-0.638552541699102,0.523114063208117,0.826898847336288,"PPIL3"
"2988",418.008263183584,-0.374126273681071,0.356999751981387,-1.04797348346779,0.294650824010181,0.65570421383703,"NIF3L1"
"2989",461.117756360093,-0.549813382132297,0.394422907705315,-1.39396919243615,0.163326907974578,0.502353279156982,"ORC2"
"2990",2819.1978093689,-0.0882639034580648,0.318655128938531,-0.2769888052707,0.781788702074697,0.940933624431798,"FAM126B"
"2991",933.43381717068,0.331251200432636,0.308192472878566,1.07481924311356,0.282455663321882,0.64319028097224,"NDUFB3"
"2992",14987.6109520301,0.49622362368313,0.273551421110073,1.81400491969463,0.0696769683529216,0.314748753765562,"CFLAR"
"2993",920.19089046087,-0.00145750781317841,0.316752060933636,-0.00460141540636662,0.996328614645146,0.99896303871582,"CASP10"
"2994",7574.63814970837,-0.628434925740135,0.295866911855432,-2.12404598337513,0.0336662986574919,0.200590539116684,"CASP8"
"2995",179.489630629854,-0.659452336026517,0.521819747347072,-1.26375504066139,0.206317962811778,0.562222281729631,"FLACC1"
"2996",3293.12773525068,-0.846109335952017,0.386438710022208,-2.18950460709123,0.028560184061539,0.180346330815561,"TRAK2"
"2997",18875.3230614459,-1.88291833162268,1.05708666413405,-1.78123364479783,0.0748742894326391,0.327407650220113,"STRADB"
"2998",2.72600199933206,2.37250831451161,4.08848689066716,0.580290062792511,0.561719027540867,NA,"C2CD6"
"2999",63.9517190350537,-0.478260347362003,0.877958902553754,-0.544741155845528,0.585931554867734,0.859278452239821,"TMEM237"
"3000",0,NA,NA,NA,NA,NA,"MPP4"
"3001",617.526004943393,1.06175616505955,0.326289380718538,3.2540322419363,0.00113779365481301,0.0191067739244496,"ALS2"
"3002",76.7976981067769,6.17641215125143,0.831016911105882,7.43235434647427,1.06681547691359e-13,2.64507484422988e-11,"CDK15"
"3003",3.95856601154614,-4.64445720912167,3.94862009445456,-1.17622285710503,0.239505832970214,NA,"FZD7"
"3004",0.251059349298896,-0.68136789399358,5.77057598180488,-0.118076236434975,0.906007252293569,NA,"KIAA2012"
"3005",1981.0088680304,0.0477532804053614,0.301776172794596,0.158240725114718,0.874267114000284,0.967413029696636,"SUMO1"
"3006",1237.01643360964,-0.293062568129938,0.319359496734433,-0.917657283176512,0.35879831798432,0.710099734853344,"NOP58"
"3007",285.861007922837,-0.26762347662082,0.446524227916004,-0.599348164980565,0.548940735361515,0.838774854919368,"BMPR2"
"3008",0,NA,NA,NA,NA,NA,"ENSG00000289490"
"3009",689.188490119538,-0.840282598840253,0.420148782081366,-1.99996438089763,0.045504110252886,0.242471044285387,"FAM117B"
"3010",72.1243209413528,0.37956396307372,0.688094551584125,0.551615998411688,0.581211473032437,0.856725427113734,"ICA1L"
"3011",271.872169538669,-0.0562754711829043,0.405752227179473,-0.138694176921948,0.889691819769562,0.970824159039208,"WDR12"
"3012",279.913947306505,-0.753996719167694,0.408547377525895,-1.84555515625578,0.0649568228700093,0.299800720938505,"CARF"
"3013",217.877685584059,0.0120026257306666,0.473146176859526,0.0253676904045451,0.979761682132359,0.994434477048418,"NBEAL1"
"3014",970.059160727941,-0.123616845680944,0.32741162123424,-0.37755790467958,0.705759041042111,0.910726390002402,"CYP20A1"
"3015",533.810120068777,-1.04342543742233,0.397014027053767,-2.62818280040525,0.00858423722007893,0.08163014073916,"ABI2"
"3016",9.01252481200464,-5.8302421087466,2.70022985264484,-2.15916511812354,0.0308373591770298,NA,"RAPH1"
"3017",922.101110897726,-1.33966147597181,0.459186607479641,-2.91746635060825,0.00352887722295911,0.0437662841921016,"CD28"
"3018",148.538416111144,-0.288998297159797,0.638250018614573,-0.452797945524726,0.650694243143709,0.890512701443787,"CTLA4"
"3019",268.562422116498,-0.0327016127991497,0.422902849964162,-0.0773265368202673,0.938363780775204,0.983448793668481,"ICOS"
"3020",11.8576320598719,2.19923293633161,2.08772725282613,1.0534100818747,0.292153085474576,NA,"PARD3B"
"3021",10.7808193726369,0.670380740192837,1.78691921977215,0.375160070346279,0.707541424280655,NA,"NRP2"
"3022",790.60581230861,0.171400877501626,0.318041088187372,0.538926836398719,0.589937339031948,0.86096230024581,"INO80D"
"3023",1244.02070754203,-0.325196669611061,0.28121970970485,-1.15637936598529,0.24752601778979,0.609773328453516,"NDUFS1"
"3024",2106.70393348264,-0.83487260363562,0.302807685304439,-2.75710506751587,0.00583156102632157,0.0629450185043416,"EEF1B2"
"3025",8.01415162184311,-1.47226719163717,2.00642795796325,-0.733775257563538,0.463085722632717,NA,"CMKLR2"
"3026",81.7546779398063,-0.545584034831679,0.900234657606226,-0.606046468242421,0.544483896768419,0.835684888440195,"ZDBF2"
"3027",20.8166705859634,-2.17176871728637,1.37817620456005,-1.57582804731392,0.115065436743332,0.417803838837258,"ADAM23"
"3028",0,NA,NA,NA,NA,NA,"FAM237A"
"3029",25.1701304938586,1.59200826742893,1.18043872251573,1.34865811927625,0.177446803442619,0.52346221744841,"DYTN"
"3030",0.891712696637369,-2.49946843493149,5.69752786804035,-0.438693498798309,0.660883638405654,NA,"MDH1B"
"3031",688.919442247082,-0.776936402622399,0.31923290426455,-2.43376040578369,0.0149428825650345,0.118894289781256,"FASTKD2"
"3032",0,NA,NA,NA,NA,NA,"CPO"
"3033",1748.69191846824,-0.324535698934098,0.300227236550389,-1.08096687916464,0.279711846909301,0.640430123127707,"KLF7"
"3034",2367.72872387778,-0.36758453543266,0.27114620822585,-1.35566909763489,0.175204475941765,0.521103156289617,"CREB1"
"3035",434.341822491634,0.10750578263837,0.381085375696273,0.28210419369137,0.777863617676758,0.939537883074318,"METTL21A"
"3036",124.566995767033,-0.136340845252917,0.543395300811329,-0.250905455106715,0.801887206734272,0.947272238058209,"CCNYL1"
"3037",45.2592009215952,-0.626405131148163,0.849447406444356,-0.737426621584719,0.460862951170897,0.785736612068088,"FZD5"
"3038",586.268984760108,0.148086988199588,0.366998681821435,0.403508229143015,0.686574382168172,0.903860959027778,"PLEKHM3"
"3039",0,NA,NA,NA,NA,NA,"CRYGD"
"3040",0,NA,NA,NA,NA,NA,"CRYGC"
"3041",0,NA,NA,NA,NA,NA,"CRYGB"
"3042",0,NA,NA,NA,NA,NA,"CRYGA"
"3043",0,NA,NA,NA,NA,NA,"C2orf80"
"3044",1045.44774914787,0.422599451034261,0.291169044152782,1.45138866758279,0.146671663539165,0.475380079639259,"IDH1"
"3045",956.333672234328,-0.0895117343849979,0.328139240942711,-0.272785827528093,0.785017854542661,0.942370484375716,"PIKFYVE"
"3046",9.20048310078994,1.76182006092259,2.28078673366504,0.772461552374733,0.439841110033844,NA,"PTH2R"
"3047",22.2043655007831,0.345680859521769,1.21965663749915,0.283424735202993,0.776851269461524,0.939375486130767,"MAP2"
"3048",0,NA,NA,NA,NA,NA,"UNC80"
"3049",364.423667923673,-0.834453498266874,0.381210845473489,-2.18895529383596,0.0286000895423562,0.180463139851844,"RPE"
"3050",101.391293225868,0.662735556448679,0.656135578631537,1.01005886288152,0.312467089545047,0.670457696227925,"KANSL1L"
